Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
14800.02108669281	1095	16247	33	1.6424532950870798	815.2239531060004	113.21296713068229	888.7095177741642	193.39115557463862	492.3333333333333	43.36921591277492	17604917	45834	844.3740803303452	5.110825132959363e-06	0.3152839	155410.98	0.03421472462986607	0.03411954262278674
14813.496011018753	1096	16481	33	1.6751188841835074	836.3951722712468	31.843136570300807	972.655518995015	781.2990993978127	499.42424242424244	3.2569766891016734	17621398	45867	844.3740803303452	5.010071442035208e-06	0.3133429	138880.44	0.034711328275075455	0.03442240997936025
14827.367205619812	1097	16000	32	1.6767663953673981	838.383197683699	24.63003457765574	877.1790284589574	772.9335102351517	500.0	0.0	17637398	45899	844.3740803303452	4.955319641257629e-06	0.3136815	165052.78	0.03277328632841155	0.03269041111731437
14840.92742729187	1098	16000	32	1.6836399362119063	841.8199681059532	27.677461238899184	894.1163961803518	794.3366585842844	500.0	0.0	17653398	45931	844.3740803303452	9.915886285273093e-06	0.31304026	17457.402	0.02578219189645741	0.024866866079064832
14854.221502304077	1099	16532	34	1.7019868140977423	821.5542640227575	72.5937114900353	912.373528174795	484.6748148845361	486.2352941176471	56.378478801510056	17669930	45965	844.3740803303452	4.77960574269487e-06	0.3145646	311071.3	0.05933892552593192	0.0570795395351148
14867.849337339401	1100	16472	33	1.6591365018390842	827.9082895433645	39.705301510664455	923.4127998336461	743.0846665006532	499.1515151515151	4.7997551207814135	17686402	45998	844.3740803303452	4.6307374868598615e-06	0.31720456	259144.25	0.03311981412519946	0.03270040753767049
14881.294697999954	1101	16000	32	1.6476524343968517	823.8262171984258	25.06079817868204	868.6349721396992	754.0334987880136	500.0	0.0	17702402	46030	844.3740803303452	9.263684665369412e-06	0.3169782	49889.03	0.014825627223931772	0.014693657848409479
14894.788066625595	1102	16000	32	1.6682742765189105	834.1371382594552	19.203321644934945	876.4403425060825	800.6825418844701	500.0	0.0	17718402	46062	844.3740803303452	4.577069179644114e-06	0.31696188	182539.97	0.05349699419466304	0.05282455264147188
14908.489301919937	1103	16000	32	1.6493772092709436	824.6886046354717	33.59651204176179	888.4194561193804	751.5950809902357	500.0	0.0	17734402	46094	844.3740803303452	9.155367608455145e-06	0.3162924	39393.293	0.04290916303799687	0.04278979000994603
14922.076243400574	1104	16402	33	1.6866592113477306	837.6961388410604	23.93655313199363	874.3562189536981	762.5874592243997	497.030303030303	16.799142922734948	17750804	46127	844.3740803303452	9.087278126292868e-06	0.3149592	184706.72	0.01949141873793819	0.0193141409628649
14935.77521777153	1105	16000	32	1.6453285841848175	822.6642920924088	22.839485114169477	866.3150772984108	763.6068513536849	500.0	0.0	17766804	46159	844.3740803303452	9.093625454669782e-06	0.31469056	9247.08	0.00735050957383547	0.007325624121803714
14949.052732944489	1106	16000	32	1.6570165846975524	828.5082923487762	19.347318105186734	857.725485677868	775.9395692774176	500.0	0.0	17782804	46191	844.3740803303452	9.100004851838264e-06	0.31474257	12730.665	0.06187417945129277	0.060194639992305086
14962.524127721786	1107	16000	32	1.63424531979724	817.12265989862	23.394466120194437	853.8756994299114	745.5662657659894	500.0	0.0	17798804	46223	844.3740803303452	9.106056001544409e-06	0.31459492	22230.064	0.03272042036498384	0.030227915963131742
